-28.2523	-65.3526
-28.7758	-65.8647
-29.5611	-66.5762
-30.7391	-67.5572
-31.1808	-67.9009
-31.3465	-68.0288
-31.595	-68.2178
-31.9677	-68.4983
-32.5268	-68.9079
-33.3654	-69.5018
-34.6233	-70.1639
-35.095	-70.4131
-35.8026	-70.7939
-36.0679	-70.9452
-36.2669	-71.0538
-36.4659	-71.1543
-36.7645	-71.2965
-37.2122	-71.5268
-37.8839	-72.4409
-38.1357	-73.1711
-38.5135	-74.266
-39.0802	-75.8626
-39.9303	-78.1462
-41.2054	-81.3754
-41.6835	-82.6169
-42.4007	-84.5285
-43.4766	-87.3083
-43.88	-88.3004
-44.4852	-89.7156
-45.393	-91.7487
-46.4454	-93.9833
-45.9348	-91.5642
-45.1689	-87.9691
-44.02	-82.6461
-42.2967	-74.7622
-39.7118	-63.1509
-35.8344	-46.4516
-34.4412	-40.7175
-33.9187	-38.6138
-33.1351	-35.5164
-31.9595	-30.9786
-30.1963	-24.4204
-27.5514	-15.0452
-23.584	-2.11991
-18.0113	14.3899
-16.6181	19.01
-16.0956	20.7142
-15.3119	23.2269
-14.1364	26.8588
-12.3732	31.9622
-9.72827	38.186
-8.73644	39.5529
-8.3645	39.862
-7.80659	40.2419
-6.96973	40.6699
-5.71444	41.1924
-3.8315	41.9306
-1.00709	42.9542
3.22952	44.4577
4.62272	45.0269
5.14517	45.2426
5.92884	45.5704
7.10435	46.048
7.54517	46.2279
8.20639	46.479
8.45435	46.5669
8.82629	46.6949
9.3842	46.8841
10.2211	47.1444
10.5349	47.2583
10.6526	47.3016
10.8291	47.3673
11.0939	47.4743
11.4911	47.6335
12.0868	47.8763
12.9805	48.2812
14.321	48.9039
14.8237	49.1294
15.5777	49.4765
15.8604	49.6028
16.2846	49.7959
16.9208	50.1088
17.8751	50.5947
19.3066	51.3944
19.8434	51.7092
20.6486	52.2095
20.9505	52.5431
21.4035	53.1845
22.0829	54.1738
23.1019	55.6687
24.6306	57.8971
25.2038	58.6978
26.0637	59.8435
26.1443	59.9499
26.2652	60.1073
26.4466	60.3369
26.7186	60.6753
27.1267	61.1667
27.7389	61.871
27.9684	62.1876
